color1,color2,transformed_color1,transformed_color2,distance,transformed_distance
"(193, 1, 0)","(193, 0, 5)","(242, -14, 2)","(241, -14, 2)",5.09901951359,1.0
"(193, 1, 0)","(193, 0, 6)","(242, -14, 2)","(241, -14, 3)",6.0827625303,1.41421356237
"(193, 1, 0)","(193, 0, 7)","(242, -14, 2)","(241, -14, 3)",7.07106781187,1.41421356237
"(193, 1, 0)","(193, 0, 8)","(242, -14, 2)","(241, -14, 3)",8.0622577483,1.41421356237
"(193, 1, 0)","(194, 0, 2)","(242, -14, 2)","(243, -15, 2)",2.44948974278,1.41421356237
"(193, 1, 0)","(194, 0, 3)","(242, -14, 2)","(243, -15, 2)",3.31662479036,1.41421356237
"(193, 1, 0)","(194, 0, 4)","(242, -14, 2)","(243, -15, 2)",4.24264068712,1.41421356237
"(193, 1, 0)","(194, 0, 5)","(242, -14, 2)","(243, -14, 2)",5.19615242271,1.0
"(193, 1, 0)","(194, 0, 6)","(242, -14, 2)","(242, -14, 3)",6.16441400297,1.0
"(193, 1, 0)","(194, 0, 7)","(242, -14, 2)","(242, -14, 3)",7.14142842854,1.0
"(193, 1, 0)","(194, 0, 8)","(242, -14, 2)","(242, -14, 3)",8.12403840464,1.0
"(193, 1, 0)","(194, 0, 9)","(242, -14, 2)","(242, -14, 4)",9.11043357914,2.0
"(193, 1, 0)","(194, 0, 10)","(242, -14, 2)","(242, -14, 4)",10.0995049384,2.0
"(193, 1, 0)","(194, 0, 11)","(242, -14, 2)","(242, -14, 4)",11.0905365064,2.0
"(193, 1, 0)","(195, 0, 8)","(242, -14, 2)","(243, -14, 3)",8.30662386292,1.41421356237
"(193, 2, 0)","(193, 0, 2)","(242, -13, 2)","(242, -15, 2)",2.82842712475,2.0
"(193, 2, 0)","(193, 0, 3)","(242, -13, 2)","(242, -15, 2)",3.60555127546,2.0
"(193, 2, 0)","(193, 0, 4)","(242, -13, 2)","(242, -15, 2)",4.472135955,2.0
"(193, 2, 0)","(193, 0, 5)","(242, -13, 2)","(241, -14, 2)",5.38516480713,1.41421356237
"(193, 2, 0)","(193, 0, 6)","(242, -13, 2)","(241, -14, 3)",6.32455532034,1.73205080757
"(193, 2, 0)","(193, 0, 7)","(242, -13, 2)","(241, -14, 3)",7.28010988928,1.73205080757
"(193, 2, 0)","(193, 0, 8)","(242, -13, 2)","(241, -14, 3)",8.24621125124,1.73205080757
"(193, 2, 0)","(194, 0, 5)","(242, -13, 2)","(243, -14, 2)",5.47722557505,1.41421356237
"(193, 2, 0)","(194, 0, 6)","(242, -13, 2)","(242, -14, 3)",6.40312423743,1.41421356237
"(193, 2, 0)","(194, 0, 7)","(242, -13, 2)","(242, -14, 3)",7.34846922835,1.41421356237
"(193, 2, 0)","(194, 0, 8)","(242, -13, 2)","(242, -14, 3)",8.30662386292,1.41421356237
"(193, 2, 0)","(195, 0, 8)","(242, -13, 2)","(243, -14, 3)",8.48528137424,1.73205080757
"(193, 3, 0)","(194, 0, 6)","(242, -12, 3)","(242, -14, 3)",6.78232998313,2.0
"(193, 3, 0)","(194, 0, 7)","(242, -12, 3)","(242, -14, 3)",7.68114574787,2.0
"(193, 3, 0)","(194, 0, 8)","(242, -12, 3)","(242, -14, 3)",8.60232526704,2.0
"(194, 0, 0)","(194, 0, 3)","(244, -15, 1)","(243, -15, 2)",3.0,1.41421356237
"(194, 0, 0)","(194, 0, 4)","(244, -15, 1)","(243, -15, 2)",4.0,1.41421356237
"(194, 0, 0)","(194, 0, 5)","(244, -15, 1)","(243, -14, 2)",5.0,1.73205080757
"(194, 0, 0)","(195, 0, 2)","(244, -15, 1)","(244, -15, 2)",2.2360679775,1.0
"(194, 0, 0)","(195, 0, 3)","(244, -15, 1)","(244, -15, 2)",3.16227766017,1.0
"(194, 0, 0)","(195, 0, 4)","(244, -15, 1)","(244, -15, 2)",4.12310562562,1.0
"(194, 0, 0)","(195, 0, 5)","(244, -15, 1)","(244, -15, 2)",5.09901951359,1.0
"(194, 0, 0)","(196, 0, 1)","(244, -15, 1)","(246, -15, 1)",2.2360679775,2.0
"(194, 0, 0)","(196, 0, 4)","(244, -15, 1)","(245, -15, 2)",4.472135955,1.41421356237
"(194, 0, 0)","(196, 0, 5)","(244, -15, 1)","(245, -15, 2)",5.38516480713,1.41421356237
"(194, 1, 0)","(193, 0, 2)","(243, -14, 2)","(242, -15, 2)",2.44948974278,1.41421356237
"(194, 1, 0)","(193, 0, 3)","(243, -14, 2)","(242, -15, 2)",3.31662479036,1.41421356237
"(194, 1, 0)","(193, 0, 4)","(243, -14, 2)","(242, -15, 2)",4.24264068712,1.41421356237
"(194, 1, 0)","(193, 0, 5)","(243, -14, 2)","(241, -14, 2)",5.19615242271,2.0
"(194, 1, 0)","(194, 0, 2)","(243, -14, 2)","(243, -15, 2)",2.2360679775,1.0
"(194, 1, 0)","(194, 0, 3)","(243, -14, 2)","(243, -15, 2)",3.16227766017,1.0
"(194, 1, 0)","(194, 0, 4)","(243, -14, 2)","(243, -15, 2)",4.12310562562,1.0
"(194, 1, 0)","(194, 0, 5)","(243, -14, 2)","(243, -14, 2)",5.09901951359,0.0
"(194, 1, 0)","(194, 0, 6)","(243, -14, 2)","(242, -14, 3)",6.0827625303,1.41421356237
"(194, 1, 0)","(194, 0, 7)","(243, -14, 2)","(242, -14, 3)",7.07106781187,1.41421356237
"(194, 1, 0)","(194, 0, 8)","(243, -14, 2)","(242, -14, 3)",8.0622577483,1.41421356237
"(194, 1, 0)","(195, 0, 2)","(243, -14, 2)","(244, -15, 2)",2.44948974278,1.41421356237
"(194, 1, 0)","(195, 0, 3)","(243, -14, 2)","(244, -15, 2)",3.31662479036,1.41421356237
"(194, 1, 0)","(195, 0, 4)","(243, -14, 2)","(244, -15, 2)",4.24264068712,1.41421356237
"(194, 1, 0)","(195, 0, 5)","(243, -14, 2)","(244, -15, 2)",5.19615242271,1.41421356237
"(194, 1, 0)","(195, 0, 6)","(243, -14, 2)","(244, -14, 3)",6.16441400297,1.41421356237
"(194, 1, 0)","(195, 0, 7)","(243, -14, 2)","(244, -14, 3)",7.14142842854,1.41421356237
"(194, 1, 0)","(195, 0, 8)","(243, -14, 2)","(243, -14, 3)",8.12403840464,1.0
"(194, 1, 0)","(195, 0, 9)","(243, -14, 2)","(243, -14, 4)",9.11043357914,2.0
"(194, 1, 0)","(195, 0, 10)","(243, -14, 2)","(243, -14, 4)",10.0995049384,2.0
"(194, 1, 0)","(195, 0, 11)","(243, -14, 2)","(243, -14, 4)",11.0905365064,2.0
"(194, 2, 0)","(194, 0, 2)","(243, -13, 2)","(243, -15, 2)",2.82842712475,2.0
"(194, 2, 0)","(194, 0, 3)","(243, -13, 2)","(243, -15, 2)",3.60555127546,2.0
"(194, 2, 0)","(194, 0, 4)","(243, -13, 2)","(243, -15, 2)",4.472135955,2.0
"(194, 2, 0)","(194, 0, 5)","(243, -13, 2)","(243, -14, 2)",5.38516480713,1.0
"(194, 2, 0)","(194, 0, 6)","(243, -13, 2)","(242, -14, 3)",6.32455532034,1.73205080757
"(194, 2, 0)","(194, 0, 7)","(243, -13, 2)","(242, -14, 3)",7.28010988928,1.73205080757
"(194, 2, 0)","(194, 0, 8)","(243, -13, 2)","(242, -14, 3)",8.24621125124,1.73205080757
"(194, 2, 0)","(195, 0, 6)","(243, -13, 2)","(244, -14, 3)",6.40312423743,1.73205080757
"(194, 2, 0)","(195, 0, 7)","(243, -13, 2)","(244, -14, 3)",7.34846922835,1.73205080757
"(194, 2, 0)","(195, 0, 8)","(243, -13, 2)","(243, -14, 3)",8.30662386292,1.41421356237
"(194, 3, 0)","(195, 0, 8)","(243, -12, 3)","(243, -14, 3)",8.60232526704,2.0
"(195, 0, 0)","(195, 0, 3)","(245, -15, 1)","(244, -15, 2)",3.0,1.41421356237
"(195, 0, 0)","(195, 0, 4)","(245, -15, 1)","(244, -15, 2)",4.0,1.41421356237
"(195, 0, 0)","(195, 0, 5)","(245, -15, 1)","(244, -15, 2)",5.0,1.41421356237
"(195, 0, 0)","(196, 0, 2)","(245, -15, 1)","(246, -15, 2)",2.2360679775,1.41421356237
"(195, 0, 0)","(196, 0, 3)","(245, -15, 1)","(246, -15, 2)",3.16227766017,1.41421356237
"(195, 0, 0)","(196, 0, 4)","(245, -15, 1)","(245, -15, 2)",4.12310562562,1.0
"(195, 0, 0)","(196, 0, 5)","(245, -15, 1)","(245, -15, 2)",5.09901951359,1.0
"(195, 0, 0)","(197, 0, 1)","(245, -15, 1)","(247, -15, 1)",2.2360679775,2.0
"(195, 0, 0)","(197, 0, 5)","(245, -15, 1)","(246, -15, 2)",5.38516480713,1.41421356237
"(195, 1, 0)","(194, 0, 5)","(245, -14, 2)","(243, -14, 2)",5.19615242271,2.0
"(195, 1, 0)","(195, 0, 2)","(245, -14, 2)","(244, -15, 2)",2.2360679775,1.41421356237
"(195, 1, 0)","(195, 0, 3)","(245, -14, 2)","(244, -15, 2)",3.16227766017,1.41421356237
"(195, 1, 0)","(195, 0, 4)","(245, -14, 2)","(244, -15, 2)",4.12310562562,1.41421356237
"(195, 1, 0)","(195, 0, 5)","(245, -14, 2)","(244, -15, 2)",5.09901951359,1.41421356237
"(195, 1, 0)","(195, 0, 6)","(245, -14, 2)","(244, -14, 3)",6.0827625303,1.41421356237
"(195, 1, 0)","(195, 0, 7)","(245, -14, 2)","(244, -14, 3)",7.07106781187,1.41421356237
"(195, 1, 0)","(196, 0, 2)","(245, -14, 2)","(246, -15, 2)",2.44948974278,1.41421356237
"(195, 1, 0)","(196, 0, 3)","(245, -14, 2)","(246, -15, 2)",3.31662479036,1.41421356237
"(195, 1, 0)","(196, 0, 4)","(245, -14, 2)","(245, -15, 2)",4.24264068712,1.0
"(195, 1, 0)","(196, 0, 5)","(245, -14, 2)","(245, -15, 2)",5.19615242271,1.0
"(195, 1, 0)","(196, 0, 6)","(245, -14, 2)","(245, -14, 3)",6.16441400297,1.0
"(195, 1, 0)","(196, 0, 7)","(245, -14, 2)","(245, -14, 3)",7.14142842854,1.0
"(195, 1, 0)","(196, 0, 8)","(245, -14, 2)","(245, -14, 3)",8.12403840464,1.0
"(195, 1, 0)","(197, 0, 5)","(245, -14, 2)","(246, -15, 2)",5.47722557505,1.41421356237
"(195, 1, 0)","(197, 0, 6)","(245, -14, 2)","(246, -15, 3)",6.40312423743,1.73205080757
"(195, 1, 0)","(197, 0, 7)","(245, -14, 2)","(246, -14, 3)",7.34846922835,1.41421356237
"(195, 1, 0)","(197, 0, 8)","(245, -14, 2)","(246, -14, 3)",8.30662386292,1.41421356237
"(195, 1, 0)","(197, 0, 11)","(245, -14, 2)","(245, -14, 4)",11.2249721603,2.0
"(195, 2, 0)","(195, 0, 6)","(245, -13, 2)","(244, -14, 3)",6.32455532034,1.73205080757
"(195, 2, 0)","(195, 0, 7)","(245, -13, 2)","(244, -14, 3)",7.28010988928,1.73205080757
"(195, 2, 0)","(196, 0, 4)","(245, -13, 2)","(245, -15, 2)",4.58257569496,2.0
"(195, 2, 0)","(196, 0, 5)","(245, -13, 2)","(245, -15, 2)",5.47722557505,2.0
"(195, 2, 0)","(196, 0, 6)","(245, -13, 2)","(245, -14, 3)",6.40312423743,1.41421356237
"(195, 2, 0)","(196, 0, 7)","(245, -13, 2)","(245, -14, 3)",7.34846922835,1.41421356237
"(195, 2, 0)","(196, 0, 8)","(245, -13, 2)","(245, -14, 3)",8.30662386292,1.41421356237
"(195, 2, 0)","(197, 0, 7)","(245, -13, 2)","(246, -14, 3)",7.54983443527,1.73205080757
"(195, 2, 0)","(197, 0, 8)","(245, -13, 2)","(246, -14, 3)",8.48528137424,1.73205080757
"(195, 3, 0)","(196, 0, 6)","(245, -12, 3)","(245, -14, 3)",6.78232998313,2.0
"(195, 3, 0)","(196, 0, 7)","(245, -12, 3)","(245, -14, 3)",7.68114574787,2.0
"(195, 3, 0)","(196, 0, 8)","(245, -12, 3)","(245, -14, 3)",8.60232526704,2.0
"(195, 4, 0)","(196, 0, 13)","(245, -12, 4)","(244, -13, 5)",13.638181697,1.73205080757
"(195, 4, 0)","(196, 0, 14)","(245, -12, 4)","(244, -13, 5)",14.5945195193,1.73205080757
"(195, 4, 0)","(197, 0, 11)","(245, -12, 4)","(245, -14, 4)",11.874342087,2.0
"(195, 4, 0)","(197, 0, 14)","(245, -12, 4)","(245, -13, 5)",14.6969384567,1.41421356237
"(195, 4, 0)","(197, 0, 15)","(245, -12, 4)","(245, -13, 5)",15.6524758425,1.41421356237
"(195, 4, 0)","(198, 0, 14)","(245, -12, 4)","(246, -13, 5)",14.8660687473,1.73205080757
"(195, 4, 0)","(198, 0, 15)","(245, -12, 4)","(246, -13, 5)",15.8113883008,1.73205080757
"(196, 0, 0)","(196, 0, 3)","(246, -15, 1)","(246, -15, 2)",3.0,1.0
"(196, 0, 0)","(196, 0, 4)","(246, -15, 1)","(245, -15, 2)",4.0,1.41421356237
"(196, 0, 0)","(196, 0, 5)","(246, -15, 1)","(245, -15, 2)",5.0,1.41421356237
"(196, 0, 0)","(197, 0, 2)","(246, -15, 1)","(247, -15, 2)",2.2360679775,1.41421356237
"(196, 0, 0)","(197, 0, 3)","(246, -15, 1)","(247, -15, 2)",3.16227766017,1.41421356237
"(196, 0, 0)","(197, 0, 4)","(246, -15, 1)","(247, -15, 2)",4.12310562562,1.41421356237
"(196, 0, 0)","(197, 0, 5)","(246, -15, 1)","(246, -15, 2)",5.09901951359,1.0
"(196, 0, 0)","(197, 0, 6)","(246, -15, 1)","(246, -15, 3)",6.0827625303,2.0
"(196, 0, 0)","(198, 0, 1)","(246, -15, 1)","(248, -15, 1)",2.2360679775,2.0
"(196, 1, 0)","(196, 0, 2)","(246, -14, 2)","(246, -15, 2)",2.2360679775,1.0
"(196, 1, 0)","(196, 0, 3)","(246, -14, 2)","(246, -15, 2)",3.16227766017,1.0
"(196, 1, 0)","(196, 0, 4)","(246, -14, 2)","(245, -15, 2)",4.12310562562,1.41421356237
"(196, 1, 0)","(196, 0, 5)","(246, -14, 2)","(245, -15, 2)",5.09901951359,1.41421356237
"(196, 1, 0)","(196, 0, 6)","(246, -14, 2)","(245, -14, 3)",6.0827625303,1.41421356237
"(196, 1, 0)","(196, 0, 7)","(246, -14, 2)","(245, -14, 3)",7.07106781187,1.41421356237
"(196, 1, 0)","(196, 0, 8)","(246, -14, 2)","(245, -14, 3)",8.0622577483,1.41421356237
"(196, 1, 0)","(197, 0, 2)","(246, -14, 2)","(247, -15, 2)",2.44948974278,1.41421356237
"(196, 1, 0)","(197, 0, 3)","(246, -14, 2)","(247, -15, 2)",3.31662479036,1.41421356237
"(196, 1, 0)","(197, 0, 4)","(246, -14, 2)","(247, -15, 2)",4.24264068712,1.41421356237
"(196, 1, 0)","(197, 0, 5)","(246, -14, 2)","(246, -15, 2)",5.19615242271,1.0
"(196, 1, 0)","(197, 0, 6)","(246, -14, 2)","(246, -15, 3)",6.16441400297,1.41421356237
"(196, 1, 0)","(197, 0, 7)","(246, -14, 2)","(246, -14, 3)",7.14142842854,1.0
"(196, 1, 0)","(197, 0, 8)","(246, -14, 2)","(246, -14, 3)",8.12403840464,1.0
"(196, 1, 0)","(197, 0, 9)","(246, -14, 2)","(246, -14, 4)",9.11043357914,2.0
"(196, 1, 0)","(197, 0, 10)","(246, -14, 2)","(246, -14, 4)",10.0995049384,2.0
"(196, 1, 0)","(198, 0, 7)","(246, -14, 2)","(247, -14, 3)",7.34846922835,1.41421356237
"(196, 1, 0)","(198, 0, 8)","(246, -14, 2)","(247, -14, 3)",8.30662386292,1.41421356237
"(196, 2, 0)","(195, 0, 0)","(246, -14, 2)","(245, -15, 1)",2.2360679775,1.73205080757
"(196, 2, 0)","(195, 0, 1)","(246, -14, 2)","(245, -15, 1)",2.44948974278,1.73205080757
"(196, 2, 0)","(196, 0, 1)","(246, -14, 2)","(246, -15, 1)",2.2360679775,1.41421356237
"(196, 2, 0)","(196, 0, 2)","(246, -14, 2)","(246, -15, 2)",2.82842712475,1.0
"(196, 2, 0)","(196, 0, 3)","(246, -14, 2)","(246, -15, 2)",3.60555127546,1.0
"(196, 2, 0)","(196, 0, 4)","(246, -14, 2)","(245, -15, 2)",4.472135955,1.41421356237
"(196, 2, 0)","(196, 0, 5)","(246, -14, 2)","(245, -15, 2)",5.38516480713,1.41421356237
"(196, 2, 0)","(196, 0, 6)","(246, -14, 2)","(245, -14, 3)",6.32455532034,1.41421356237
"(196, 2, 0)","(196, 0, 7)","(246, -14, 2)","(245, -14, 3)",7.28010988928,1.41421356237
"(196, 2, 0)","(196, 0, 8)","(246, -14, 2)","(245, -14, 3)",8.24621125124,1.41421356237
"(196, 2, 0)","(197, 0, 0)","(246, -14, 2)","(247, -15, 1)",2.2360679775,1.73205080757
"(196, 2, 0)","(197, 0, 1)","(246, -14, 2)","(247, -15, 1)",2.44948974278,1.73205080757
"(196, 2, 0)","(197, 0, 2)","(246, -14, 2)","(247, -15, 2)",3.0,1.41421356237
"(196, 2, 0)","(197, 0, 3)","(246, -14, 2)","(247, -15, 2)",3.74165738677,1.41421356237
"(196, 2, 0)","(197, 0, 4)","(246, -14, 2)","(247, -15, 2)",4.58257569496,1.41421356237
"(196, 2, 0)","(197, 0, 5)","(246, -14, 2)","(246, -15, 2)",5.47722557505,1.0
"(196, 2, 0)","(197, 0, 6)","(246, -14, 2)","(246, -15, 3)",6.40312423743,1.41421356237
"(196, 2, 0)","(197, 0, 7)","(246, -14, 2)","(246, -14, 3)",7.34846922835,1.0
"(196, 2, 0)","(197, 0, 8)","(246, -14, 2)","(246, -14, 3)",8.30662386292,1.0
"(196, 2, 0)","(197, 0, 9)","(246, -14, 2)","(246, -14, 4)",9.2736184955,2.0
"(196, 2, 0)","(197, 0, 10)","(246, -14, 2)","(246, -14, 4)",10.246950766,2.0
"(196, 2, 0)","(198, 0, 7)","(246, -14, 2)","(247, -14, 3)",7.54983443527,1.41421356237
"(196, 2, 0)","(198, 0, 8)","(246, -14, 2)","(247, -14, 3)",8.48528137424,1.41421356237
"(196, 3, 0)","(196, 0, 6)","(246, -13, 3)","(245, -14, 3)",6.7082039325,1.41421356237
"(196, 3, 0)","(196, 0, 7)","(246, -13, 3)","(245, -14, 3)",7.61577310586,1.41421356237
"(196, 3, 0)","(196, 0, 8)","(246, -13, 3)","(245, -14, 3)",8.54400374532,1.41421356237
"(196, 3, 0)","(197, 0, 6)","(246, -13, 3)","(246, -15, 3)",6.78232998313,2.0
"(196, 3, 0)","(197, 0, 7)","(246, -13, 3)","(246, -14, 3)",7.68114574787,1.0
"(196, 3, 0)","(197, 0, 8)","(246, -13, 3)","(246, -14, 3)",8.60232526704,1.0
"(196, 3, 0)","(197, 0, 9)","(246, -13, 3)","(246, -14, 4)",9.53939201417,1.41421356237
"(196, 3, 0)","(197, 0, 10)","(246, -13, 3)","(246, -14, 4)",10.4880884817,1.41421356237
"(196, 3, 0)","(197, 0, 11)","(246, -13, 3)","(245, -14, 4)",11.4455231423,1.73205080757
"(196, 3, 0)","(198, 0, 7)","(246, -13, 3)","(247, -14, 3)",7.87400787401,1.41421356237
"(196, 3, 0)","(198, 0, 8)","(246, -13, 3)","(247, -14, 3)",8.77496438739,1.41421356237
"(196, 3, 0)","(198, 0, 9)","(246, -13, 3)","(247, -14, 4)",9.69535971483,1.73205080757
"(196, 3, 0)","(198, 0, 10)","(246, -13, 3)","(247, -14, 4)",10.6301458127,1.73205080757
"(196, 3, 0)","(198, 0, 11)","(246, -13, 3)","(247, -14, 4)",11.5758369028,1.73205080757
"(196, 3, 0)","(198, 0, 14)","(246, -13, 3)","(246, -13, 5)",14.4568322948,2.0
"(196, 3, 0)","(198, 0, 15)","(246, -13, 3)","(246, -13, 5)",15.4272486205,2.0
"(196, 4, 0)","(197, 0, 9)","(246, -12, 4)","(246, -14, 4)",9.89949493661,2.0
"(196, 4, 0)","(197, 0, 10)","(246, -12, 4)","(246, -14, 4)",10.8166538264,2.0
"(196, 4, 0)","(197, 0, 14)","(246, -12, 4)","(245, -13, 5)",14.5945195193,1.73205080757
"(196, 4, 0)","(197, 0, 15)","(246, -12, 4)","(245, -13, 5)",15.5563491861,1.73205080757
"(196, 4, 0)","(198, 0, 14)","(246, -12, 4)","(246, -13, 5)",14.6969384567,1.41421356237
"(196, 4, 0)","(198, 0, 15)","(246, -12, 4)","(246, -13, 5)",15.6524758425,1.41421356237
"(197, 0, 0)","(195, 0, 1)","(247, -15, 1)","(245, -15, 1)",2.2360679775,2.0
"(197, 0, 0)","(196, 0, 2)","(247, -15, 1)","(246, -15, 2)",2.2360679775,1.41421356237
"(197, 0, 0)","(196, 0, 3)","(247, -15, 1)","(246, -15, 2)",3.16227766017,1.41421356237
"(197, 0, 0)","(197, 0, 3)","(247, -15, 1)","(247, -15, 2)",3.0,1.0
"(197, 0, 0)","(197, 0, 4)","(247, -15, 1)","(247, -15, 2)",4.0,1.0
"(197, 0, 0)","(197, 0, 5)","(247, -15, 1)","(246, -15, 2)",5.0,1.41421356237
"(197, 0, 0)","(198, 0, 2)","(247, -15, 1)","(248, -15, 2)",2.2360679775,1.41421356237
"(197, 0, 0)","(198, 0, 3)","(247, -15, 1)","(248, -15, 2)",3.16227766017,1.41421356237
"(197, 0, 0)","(198, 0, 4)","(247, -15, 1)","(248, -15, 2)",4.12310562562,1.41421356237
"(197, 0, 0)","(198, 0, 5)","(247, -15, 1)","(248, -15, 2)",5.09901951359,1.41421356237
"(197, 1, 0)","(196, 0, 2)","(247, -15, 2)","(246, -15, 2)",2.44948974278,1.0
"(197, 1, 0)","(196, 0, 3)","(247, -15, 2)","(246, -15, 2)",3.31662479036,1.0
"(197, 1, 0)","(196, 0, 4)","(247, -15, 2)","(245, -15, 2)",4.24264068712,2.0
"(197, 1, 0)","(196, 0, 5)","(247, -15, 2)","(245, -15, 2)",5.19615242271,2.0
"(197, 1, 0)","(197, 0, 2)","(247, -15, 2)","(247, -15, 2)",2.2360679775,0.0
"(197, 1, 0)","(197, 0, 3)","(247, -15, 2)","(247, -15, 2)",3.16227766017,0.0
"(197, 1, 0)","(197, 0, 4)","(247, -15, 2)","(247, -15, 2)",4.12310562562,0.0
"(197, 1, 0)","(197, 0, 5)","(247, -15, 2)","(246, -15, 2)",5.09901951359,1.0
"(197, 1, 0)","(197, 0, 6)","(247, -15, 2)","(246, -15, 3)",6.0827625303,1.41421356237
"(197, 1, 0)","(197, 0, 7)","(247, -15, 2)","(246, -14, 3)",7.07106781187,1.73205080757
"(197, 1, 0)","(197, 0, 8)","(247, -15, 2)","(246, -14, 3)",8.0622577483,1.73205080757
"(197, 1, 0)","(198, 0, 2)","(247, -15, 2)","(248, -15, 2)",2.44948974278,1.0
"(197, 1, 0)","(198, 0, 3)","(247, -15, 2)","(248, -15, 2)",3.31662479036,1.0
"(197, 1, 0)","(198, 0, 4)","(247, -15, 2)","(248, -15, 2)",4.24264068712,1.0
"(197, 1, 0)","(198, 0, 5)","(247, -15, 2)","(248, -15, 2)",5.19615242271,1.0
"(197, 1, 0)","(198, 0, 6)","(247, -15, 2)","(248, -15, 3)",6.16441400297,1.41421356237
"(197, 1, 0)","(198, 0, 7)","(247, -15, 2)","(247, -14, 3)",7.14142842854,1.41421356237
"(197, 1, 0)","(198, 0, 8)","(247, -15, 2)","(247, -14, 3)",8.12403840464,1.41421356237
"(197, 1, 0)","(199, 0, 2)","(247, -15, 2)","(249, -15, 2)",3.0,2.0
"(197, 1, 0)","(199, 0, 3)","(247, -15, 2)","(249, -15, 2)",3.74165738677,2.0
"(197, 1, 0)","(199, 0, 4)","(247, -15, 2)","(249, -15, 2)",4.58257569496,2.0
"(197, 1, 0)","(199, 0, 5)","(247, -15, 2)","(249, -15, 2)",5.47722557505,2.0
"(197, 1, 0)","(199, 0, 8)","(247, -15, 2)","(248, -14, 3)",8.30662386292,1.73205080757
"(197, 2, 0)","(196, 0, 0)","(247, -14, 2)","(246, -15, 1)",2.2360679775,1.73205080757
"(197, 2, 0)","(196, 0, 1)","(247, -14, 2)","(246, -15, 1)",2.44948974278,1.73205080757
"(197, 2, 0)","(196, 0, 2)","(247, -14, 2)","(246, -15, 2)",3.0,1.41421356237
"(197, 2, 0)","(196, 0, 3)","(247, -14, 2)","(246, -15, 2)",3.74165738677,1.41421356237
"(197, 2, 0)","(197, 0, 1)","(247, -14, 2)","(247, -15, 1)",2.2360679775,1.41421356237
"(197, 2, 0)","(197, 0, 2)","(247, -14, 2)","(247, -15, 2)",2.82842712475,1.0
"(197, 2, 0)","(197, 0, 3)","(247, -14, 2)","(247, -15, 2)",3.60555127546,1.0
"(197, 2, 0)","(197, 0, 4)","(247, -14, 2)","(247, -15, 2)",4.472135955,1.0
"(197, 2, 0)","(197, 0, 5)","(247, -14, 2)","(246, -15, 2)",5.38516480713,1.41421356237
"(197, 2, 0)","(197, 0, 6)","(247, -14, 2)","(246, -15, 3)",6.32455532034,1.73205080757
"(197, 2, 0)","(197, 0, 7)","(247, -14, 2)","(246, -14, 3)",7.28010988928,1.41421356237
"(197, 2, 0)","(197, 0, 8)","(247, -14, 2)","(246, -14, 3)",8.24621125124,1.41421356237
"(197, 2, 0)","(198, 0, 1)","(247, -14, 2)","(248, -15, 1)",2.44948974278,1.73205080757
"(197, 2, 0)","(198, 0, 2)","(247, -14, 2)","(248, -15, 2)",3.0,1.41421356237
"(197, 2, 0)","(198, 0, 3)","(247, -14, 2)","(248, -15, 2)",3.74165738677,1.41421356237
"(197, 2, 0)","(198, 0, 4)","(247, -14, 2)","(248, -15, 2)",4.58257569496,1.41421356237
"(197, 2, 0)","(198, 0, 5)","(247, -14, 2)","(248, -15, 2)",5.47722557505,1.41421356237
"(197, 2, 0)","(198, 0, 6)","(247, -14, 2)","(248, -15, 3)",6.40312423743,1.73205080757
"(197, 2, 0)","(198, 0, 7)","(247, -14, 2)","(247, -14, 3)",7.34846922835,1.0
"(197, 2, 0)","(198, 0, 8)","(247, -14, 2)","(247, -14, 3)",8.30662386292,1.0
"(197, 2, 0)","(198, 0, 9)","(247, -14, 2)","(247, -14, 4)",9.2736184955,2.0
"(197, 2, 0)","(198, 0, 10)","(247, -14, 2)","(247, -14, 4)",10.246950766,2.0
"(197, 2, 0)","(198, 0, 11)","(247, -14, 2)","(247, -14, 4)",11.2249721603,2.0
"(197, 2, 0)","(199, 0, 8)","(247, -14, 2)","(248, -14, 3)",8.48528137424,1.41421356237
"(197, 3, 0)","(197, 0, 7)","(247, -13, 3)","(246, -14, 3)",7.61577310586,1.41421356237
"(197, 3, 0)","(197, 0, 8)","(247, -13, 3)","(246, -14, 3)",8.54400374532,1.41421356237
"(197, 3, 0)","(197, 0, 9)","(247, -13, 3)","(246, -14, 4)",9.48683298051,1.73205080757
"(197, 3, 0)","(197, 0, 10)","(247, -13, 3)","(246, -14, 4)",10.4403065089,1.73205080757
"(197, 3, 0)","(198, 0, 7)","(247, -13, 3)","(247, -14, 3)",7.68114574787,1.0
"(197, 3, 0)","(198, 0, 8)","(247, -13, 3)","(247, -14, 3)",8.60232526704,1.0
"(197, 3, 0)","(198, 0, 9)","(247, -13, 3)","(247, -14, 4)",9.53939201417,1.41421356237
"(197, 3, 0)","(198, 0, 10)","(247, -13, 3)","(247, -14, 4)",10.4880884817,1.41421356237
"(197, 3, 0)","(198, 0, 11)","(247, -13, 3)","(247, -14, 4)",11.4455231423,1.41421356237
"(197, 3, 0)","(199, 0, 8)","(247, -13, 3)","(248, -14, 3)",8.77496438739,1.41421356237
"(197, 3, 0)","(199, 0, 9)","(247, -13, 3)","(248, -14, 4)",9.69535971483,1.73205080757
"(197, 3, 0)","(199, 0, 10)","(247, -13, 3)","(248, -14, 4)",10.6301458127,1.73205080757
